12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,59963.68366375122,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,59963.68366375122,12152343.091592047,59963.68366375122,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,56592.889422522254,56592.889422522254,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,140997.0188054157,140997.0188054157,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,95671.61647127577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,95671.61647127577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,95671.61647127577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,95671.61647127577,95671.61647127577,95671.61647127577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,95671.61647127577,95671.61647127577,95671.61647127577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
